M00436_250_000000000-B2LGJ_1_1112_18534_21265	Eukaryota(100);Archaeplastida(100);Chlorophyta(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);
M00436_250_000000000-B2LGJ_1_1114_10391_13958	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);
M00436_250_000000000-B2LGJ_1_1101_23740_23008	Eukaryota(99);Archaeplastida(89);Chlorophyta(85);Chlorophyta_unclassified(85);Chlorophyta_unclassified(85);Chlorophyta_unclassified(85);Chlorophyta_unclassified(85);Chlorophyta_unclassified(85);
M00436_250_000000000-B2LGJ_1_1102_6898_7370	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2111_22188_22877	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1113_5102_13348	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2101_17465_21195	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1101_19081_8544	Eukaryota(99);Alveolata(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);
M00436_250_000000000-B2LGJ_1_2114_17578_13478	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1111_11354_22034	Eukaryota(100);Alveolata(88);Alveolata_unclassified(88);Alveolata_unclassified(88);Alveolata_unclassified(88);Alveolata_unclassified(88);Alveolata_unclassified(88);Alveolata_unclassified(88);
M00436_250_000000000-B2LGJ_1_2101_16384_19466	Eukaryota(100);Hacrobia(95);Haptophyta(95);Prymnesiophyceae(95);Prymnesiophyceae_unclassified(95);Prymnesiophyceae_unclassified(95);Prymnesiophyceae_unclassified(95);Prymnesiophyceae_unclassified(95);
M00436_250_000000000-B2LGJ_1_1114_11464_26263	Eukaryota(100);Stramenopiles(95);Opalozoa(94);MAST-3(93);MAST-3I(93);MAST-3I_X(93);MAST-3I_XX(93);MAST-3I_XX_sp.(93);
M00436_250_000000000-B2LGJ_1_1114_10062_24509	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_20348_16599	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_1111_14537_14181	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1101_23845_7123	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(99);Bacillariophyta_X(99);Bacillariophyta_X_unclassified(99);Bacillariophyta_X_unclassified(99);Bacillariophyta_X_unclassified(99);
M00436_250_000000000-B2LGJ_1_1111_17514_22048	Eukaryota(99);Alveolata(87);Ciliophora(87);Spirotrichea(86);Spirotrichea_unclassified(86);Spirotrichea_unclassified(86);Spirotrichea_unclassified(86);Spirotrichea_unclassified(86);
M00436_250_000000000-B2LGJ_1_1111_22160_11234	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1102_20911_14492	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2112_15824_12399	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1101_21581_9525	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2113_20290_7864	Eukaryota(100);Archaeplastida(96);Chlorophyta(96);Chloropicophyceae(96);Chloropicales(96);Chloropicaceae(96);Chloropicon(96);Chloropicon_primus(96);
M00436_250_000000000-B2LGJ_1_1101_11612_13174	Eukaryota(100);Archaeplastida(98);Chlorophyta(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);
M00436_250_000000000-B2LGJ_1_1111_18378_20449	Eukaryota(100);Opisthokonta(95);Metazoa(93);Arthropoda(91);Crustacea(90);Maxillopoda(88);Maxillopoda_unclassified(88);Maxillopoda_unclassified(88);
M00436_250_000000000-B2LGJ_1_2112_24107_9162	Eukaryota(100);Stramenopiles(98);Opalozoa(93);MAST-3(93);MAST-3D(93);MAST-3D_X(93);MAST-3D_XX(93);MAST-3D_XX_sp.(93);
M00436_250_000000000-B2LGJ_1_1101_23099_12259	Eukaryota(100);Stramenopiles(91);Ochrophyta(90);Bacillariophyta(86);Bacillariophyta_X(86);Bacillariophyta_X_unclassified(86);Bacillariophyta_X_unclassified(86);Bacillariophyta_X_unclassified(86);
M00436_250_000000000-B2LGJ_1_2101_7152_9237	Eukaryota(100);Alveolata(100);Ciliophora(100);Spirotrichea(100);Strombidiida(97);Tontoniidae_B(85);Tontoniidae_B_unclassified(85);Tontoniidae_B_unclassified(85);
M00436_250_000000000-B2LGJ_1_1112_14265_13595	Eukaryota(100);Alveolata(100);Dinoflagellata(95);Dinophyceae(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);Dinophyceae_unclassified(94);
M00436_250_000000000-B2LGJ_1_1101_19453_13161	Eukaryota(100);Archaeplastida(97);Chlorophyta(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);
M00436_250_000000000-B2LGJ_1_1114_17794_27996	Eukaryota(100);Stramenopiles(99);Opalozoa(95);MAST-3(94);MAST-3I(94);MAST-3I_X(94);MAST-3I_XX(94);MAST-3I_XX_sp.(94);
M00436_250_000000000-B2LGJ_1_1114_13149_20783	Eukaryota(100);Stramenopiles(100);Sagenista(100);MAST-4(100);MAST-4C(100);MAST-4C_X(100);MAST-4C_XX(100);MAST-4C_XX_sp.(100);
M00436_250_000000000-B2LGJ_1_1111_17805_23953	Eukaryota(100);Stramenopiles(100);Opalozoa(99);MAST-3(99);MAST-3E(99);MAST-3E_X(99);MAST-3E_XX(99);MAST-3E_XX_sp.(99);
M00436_250_000000000-B2LGJ_1_1111_7224_7566	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);
M00436_250_000000000-B2LGJ_1_1114_21862_13574	Eukaryota(100);Alveolata(94);Ciliophora(94);Spirotrichea(94);Tintinnida(93);Tintinnida_unclassified(93);Tintinnida_unclassified(93);Tintinnida_unclassified(93);
M00436_250_000000000-B2LGJ_1_1112_20252_14997	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_1113_7233_19480	Eukaryota(100);Archaeplastida(96);Chlorophyta(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);
M00436_250_000000000-B2LGJ_1_1114_23019_17601	Eukaryota(100);Alveolata(99);Ciliophora(99);Spirotrichea(98);Spirotrichea_unclassified(98);Spirotrichea_unclassified(98);Spirotrichea_unclassified(98);Spirotrichea_unclassified(98);
M00436_250_000000000-B2LGJ_1_1109_19832_22652	Eukaryota(100);Stramenopiles(100);Sagenista(98);MAST-4(98);MAST-4A(94);MAST-4A_X(94);MAST-4A_XX(94);MAST-4A_XX_sp.(94);
M00436_250_000000000-B2LGJ_1_2102_24749_15593	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_1114_23019_17601	Eukaryota(100);Alveolata(99);Ciliophora(99);Spirotrichea(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);Spirotrichea_unclassified(99);
M00436_250_000000000-B2LGJ_1_2102_16356_28123	Eukaryota(99);Stramenopiles(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);
M00436_250_000000000-B2LGJ_1_1101_12648_23969	Eukaryota(100);Stramenopiles(97);Ochrophyta(93);Pelagophyceae(93);Pelagomonadales(82);Pelagomonadales_unclassified(82);Pelagomonadales_unclassified(82);Pelagomonadales_unclassified(82);
M00436_250_000000000-B2LGJ_1_1110_14483_12049	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_1110_19673_10323	Eukaryota(100);Alveolata(98);Dinoflagellata(98);Dinophyceae(98);Gymnodiniales(93);Gymnodiniaceae(81);Gymnodiniaceae_unclassified(81);Gymnodiniaceae_unclassified(81);
M00436_250_000000000-B2LGJ_1_1101_20359_21116	Eukaryota(100);Hacrobia(100);Haptophyta(100);Prymnesiophyceae(100);Prymnesiophyceae_unclassified(100);Prymnesiophyceae_unclassified(100);Prymnesiophyceae_unclassified(100);Prymnesiophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_17779_23049	Eukaryota(100);Stramenopiles(97);Ochrophyta(95);Pelagophyceae(94);Pelagomonadales(92);Pelagomonadaceae(80);Pelagomonadaceae_unclassified(80);Pelagomonadaceae_unclassified(80);
M00436_250_000000000-B2LGJ_1_1112_20348_3998	Eukaryota(100);Alveolata(88);Ciliophora(88);Spirotrichea(85);Tintinnida(81);Tintinnida_unclassified(81);Tintinnida_unclassified(81);Tintinnida_unclassified(81);
M00436_250_000000000-B2LGJ_1_1114_14202_24090	Eukaryota(100);Archaeplastida(98);Chlorophyta(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);
M00436_250_000000000-B2LGJ_1_1112_12769_24230	Eukaryota(100);Archaeplastida(100);Chlorophyta(100);Chloropicophyceae(81);Chloropicales(81);Chloropicaceae(81);Chloropicon(81);Chloropicon_unclassified(81);
M00436_250_000000000-B2LGJ_1_1102_7366_7730	Eukaryota(100);Stramenopiles(90);Ochrophyta(86);Bacillariophyta(84);Bacillariophyta_X(84);Bacillariophyta_X_unclassified(84);Bacillariophyta_X_unclassified(84);Bacillariophyta_X_unclassified(84);
M00436_250_000000000-B2LGJ_1_2112_28029_18756	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Polar-centric-Mediophyceae(100);Polar-centric-Mediophyceae_unclassified(100);Polar-centric-Mediophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_23796_14059	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_2113_24535_22460	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_1103_17388_17049	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2114_18662_10120	Eukaryota(100);Archaeplastida(82);Archaeplastida_unclassified(82);Archaeplastida_unclassified(82);Archaeplastida_unclassified(82);Archaeplastida_unclassified(82);Archaeplastida_unclassified(82);Archaeplastida_unclassified(82);
M00436_250_000000000-B2LGJ_1_2114_17354_9318	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1111_5665_6747	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_16557_24281	Eukaryota(100);Stramenopiles(100);Sagenista(94);MAST-7(94);MAST-7_unclassified(94);MAST-7_unclassified(94);MAST-7_unclassified(94);MAST-7_unclassified(94);
M00436_250_000000000-B2LGJ_1_1101_25195_12003	Eukaryota(100);Alveolata(92);Dinoflagellata(82);Dinoflagellata_unclassified(82);Dinoflagellata_unclassified(82);Dinoflagellata_unclassified(82);Dinoflagellata_unclassified(82);Dinoflagellata_unclassified(82);
M00436_250_000000000-B2LGJ_1_1103_21595_8697	Eukaryota(100);Stramenopiles(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);Stramenopiles_unclassified(83);
M00436_250_000000000-B2LGJ_1_2111_16460_17672	Eukaryota(100);Stramenopiles(83);Ochrophyta(82);Bacillariophyta(80);Bacillariophyta_X(80);Bacillariophyta_X_unclassified(80);Bacillariophyta_X_unclassified(80);Bacillariophyta_X_unclassified(80);
M00436_250_000000000-B2LGJ_1_1112_21688_20508	Eukaryota(100);Alveolata(96);Ciliophora(96);Spirotrichea(92);Spirotrichea_unclassified(92);Spirotrichea_unclassified(92);Spirotrichea_unclassified(92);Spirotrichea_unclassified(92);
M00436_250_000000000-B2LGJ_1_2114_12846_17954	Eukaryota(100);Opisthokonta(94);Opisthokonta_unclassified(94);Opisthokonta_unclassified(94);Opisthokonta_unclassified(94);Opisthokonta_unclassified(94);Opisthokonta_unclassified(94);Opisthokonta_unclassified(94);
M00436_250_000000000-B2LGJ_1_1112_25281_20462	Eukaryota(100);Stramenopiles(91);Stramenopiles_unclassified(91);Stramenopiles_unclassified(91);Stramenopiles_unclassified(91);Stramenopiles_unclassified(91);Stramenopiles_unclassified(91);Stramenopiles_unclassified(91);
M00436_250_000000000-B2LGJ_1_2101_10658_18821	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_16838_11806	Eukaryota(100);Stramenopiles(98);Ochrophyta(97);Bacillariophyta(96);Bacillariophyta_X(96);Raphid-pennate(81);Raphid-pennate_unclassified(81);Raphid-pennate_unclassified(81);
M00436_250_000000000-B2LGJ_1_2101_2946_13788	Eukaryota(98);Stramenopiles(84);Ochrophyta(84);Bacillariophyta(83);Bacillariophyta_X(83);Bacillariophyta_X_unclassified(83);Bacillariophyta_X_unclassified(83);Bacillariophyta_X_unclassified(83);
M00436_250_000000000-B2LGJ_1_1112_8606_10998	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1112_5009_20051	Eukaryota(100);Alveolata(98);Ciliophora(98);Spirotrichea(98);Tintinnida(98);Tintinnidae(97);Tintinnidae_unclassified(97);Tintinnidae_unclassified(97);
M00436_250_000000000-B2LGJ_1_2102_12924_8610	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_4969_10902	Eukaryota(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);
M00436_250_000000000-B2LGJ_1_1112_27075_17422	Eukaryota(100);Alveolata(99);Ciliophora(99);Spirotrichea(99);Strombidiida(99);Tontoniidae_B(86);Tontoniidae_B_unclassified(86);Tontoniidae_B_unclassified(86);
M00436_250_000000000-B2LGJ_1_2101_22747_9825	Eukaryota(100);Rhizaria(100);Radiolaria(100);RAD-B(100);RAD-B_X(100);RAD-B_X_unclassified(100);RAD-B_X_unclassified(100);RAD-B_X_unclassified(100);
M00436_250_000000000-B2LGJ_1_2112_11457_12804	Eukaryota(100);Stramenopiles(93);Stramenopiles_unclassified(93);Stramenopiles_unclassified(93);Stramenopiles_unclassified(93);Stramenopiles_unclassified(93);Stramenopiles_unclassified(93);Stramenopiles_unclassified(93);
M00436_250_000000000-B2LGJ_1_2101_19072_22039	Eukaryota(100);Alveolata(83);Ciliophora(82);Ciliophora_unclassified(82);Ciliophora_unclassified(82);Ciliophora_unclassified(82);Ciliophora_unclassified(82);Ciliophora_unclassified(82);
M00436_250_000000000-B2LGJ_1_2113_17334_16541	Eukaryota(100);Archaeplastida(98);Chlorophyta(97);Chlorophyta_unclassified(97);Chlorophyta_unclassified(97);Chlorophyta_unclassified(97);Chlorophyta_unclassified(97);Chlorophyta_unclassified(97);
M00436_250_000000000-B2LGJ_1_1113_21633_25477	Eukaryota(99);Archaeplastida(80);Chlorophyta(80);Chlorophyta_unclassified(80);Chlorophyta_unclassified(80);Chlorophyta_unclassified(80);Chlorophyta_unclassified(80);Chlorophyta_unclassified(80);
M00436_250_000000000-B2LGJ_1_2101_5776_10532	Eukaryota(100);Stramenopiles(87);Ochrophyta(87);Bacillariophyta(84);Bacillariophyta_X(84);Bacillariophyta_X_unclassified(84);Bacillariophyta_X_unclassified(84);Bacillariophyta_X_unclassified(84);
M00436_250_000000000-B2LGJ_1_1112_26486_15681	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1101_23874_12579	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1108_18660_21474	Eukaryota(100);Stramenopiles(86);Ochrophyta(83);Bacillariophyta(80);Bacillariophyta_X(80);Bacillariophyta_X_unclassified(80);Bacillariophyta_X_unclassified(80);Bacillariophyta_X_unclassified(80);
M00436_250_000000000-B2LGJ_1_2112_13239_17858	Eukaryota(100);Rhizaria(98);Radiolaria(98);Acantharea(98);Acantharea_F(97);Acantharea_F2(94);Amphibelone(94);Amphibelone_heteracanthum(94);
M00436_250_000000000-B2LGJ_1_1101_17266_9642	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Gymnodiniales(96);Gymnodiniaceae(92);Gymnodiniaceae_unclassified(92);Gymnodiniaceae_unclassified(92);
M00436_250_000000000-B2LGJ_1_1111_25669_9135	Eukaryota(97);Stramenopiles(87);Ochrophyta(85);Bacillariophyta(85);Bacillariophyta_X(85);Bacillariophyta_X_unclassified(85);Bacillariophyta_X_unclassified(85);Bacillariophyta_X_unclassified(85);
M00436_250_000000000-B2LGJ_1_1111_9757_21539	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2101_21336_9479	Eukaryota(100);Opisthokonta(88);Opisthokonta_unclassified(88);Opisthokonta_unclassified(88);Opisthokonta_unclassified(88);Opisthokonta_unclassified(88);Opisthokonta_unclassified(88);Opisthokonta_unclassified(88);
M00436_250_000000000-B2LGJ_1_2114_10746_11919	Eukaryota(100);Alveolata(93);Dinoflagellata(89);Dinophyceae(89);Peridiniales(83);Peridiniales_unclassified(83);Peridiniales_unclassified(83);Peridiniales_unclassified(83);
