M00436_250_000000000-B2LGJ_1_2112_6538_18044	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1112_19484_27716	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2111_22547_16844	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_2114_13460_25140	Eukaryota(100);Stramenopiles(94);Pseudofungi(85);MAST-1(85);MAST-1D(85);MAST-1D_X(85);MAST-1D_XX(85);MAST-1D_XX_sp.(85);
M00436_250_000000000-B2LGJ_1_1113_12728_10871	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1101_19924_4242	Eukaryota(100);Alveolata(100);Ciliophora(100);Spirotrichea(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);
M00436_250_000000000-B2LGJ_1_1111_27578_12226	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_10370_9452	Eukaryota(100);Stramenopiles(95);Ochrophyta(93);Pelagophyceae(93);Pelagomonadales(87);Pelagomonadales_unclassified(87);Pelagomonadales_unclassified(87);Pelagomonadales_unclassified(87);
M00436_250_000000000-B2LGJ_1_2111_21049_22671	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2101_19701_22203	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1102_25599_13273	Eukaryota(99);Alveolata(87);Alveolata_unclassified(87);Alveolata_unclassified(87);Alveolata_unclassified(87);Alveolata_unclassified(87);Alveolata_unclassified(87);Alveolata_unclassified(87);
M00436_250_000000000-B2LGJ_1_1113_4468_13115	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_22983_10521	Eukaryota(99);Alveolata(87);Ciliophora(84);Ciliophora_unclassified(84);Ciliophora_unclassified(84);Ciliophora_unclassified(84);Ciliophora_unclassified(84);Ciliophora_unclassified(84);
M00436_250_000000000-B2LGJ_1_2113_14993_27073	Eukaryota(100);Stramenopiles(85);Ochrophyta(82);Ochrophyta_unclassified(82);Ochrophyta_unclassified(82);Ochrophyta_unclassified(82);Ochrophyta_unclassified(82);Ochrophyta_unclassified(82);
M00436_250_000000000-B2LGJ_1_1112_11913_6703	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1102_19654_4925	Eukaryota(100);Alveolata(100);Ciliophora(100);Spirotrichea(99);Strombidiida(90);Strombidiida_unclassified(90);Strombidiida_unclassified(90);Strombidiida_unclassified(90);
M00436_250_000000000-B2LGJ_1_2101_16907_20431	Eukaryota(100);Archaeplastida(93);Chlorophyta(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);
M00436_250_000000000-B2LGJ_1_1101_22138_6622	Eukaryota(100);Rhizaria(100);Radiolaria(100);RAD-B(100);RAD-B_X(100);RAD-B_X_unclassified(100);RAD-B_X_unclassified(100);RAD-B_X_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_23460_16419	Eukaryota(100);Alveolata(85);Alveolata_unclassified(85);Alveolata_unclassified(85);Alveolata_unclassified(85);Alveolata_unclassified(85);Alveolata_unclassified(85);Alveolata_unclassified(85);
M00436_250_000000000-B2LGJ_1_1113_7137_18978	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Dictyochophyceae(100);Dictyochophyceae_X(100);Pedinellales(94);Pedinellales_unclassified(94);Pedinellales_unclassified(94);
M00436_250_000000000-B2LGJ_1_1101_9914_15035	Eukaryota(100);Alveolata(99);Dinoflagellata(99);Dinophyceae(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);
M00436_250_000000000-B2LGJ_1_2101_23538_8472	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_2102_7669_17085	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1101_12095_22409	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1101_6078_18765	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Gymnodiniales(97);Gymnodiniaceae(97);Gyrodinium(97);Gyrodinium_gutrula(96);
M00436_250_000000000-B2LGJ_1_2114_22514_19304	Eukaryota(100);Stramenopiles(97);Opalozoa(87);MAST-3(87);MAST-3I(87);MAST-3I_X(87);MAST-3I_XX(87);MAST-3I_XX_sp.(87);
M00436_250_000000000-B2LGJ_1_2110_8316_10411	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);
M00436_250_000000000-B2LGJ_1_2112_16515_18229	Eukaryota(100);Alveolata(98);Dinoflagellata(90);Dinophyceae(86);Dinophyceae_unclassified(86);Dinophyceae_unclassified(86);Dinophyceae_unclassified(86);Dinophyceae_unclassified(86);
M00436_250_000000000-B2LGJ_1_1112_24828_8714	Eukaryota(100);Hacrobia(100);Haptophyta(100);Prymnesiophyceae(100);Isochrysidales(100);Noelaerhabdaceae(100);Gephyrocapsa(100);Gephyrocapsa_oceanica(100);
M00436_250_000000000-B2LGJ_1_1112_22632_23399	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2111_20357_20500	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1112_16578_14953	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Gymnodiniales(99);Gymnodiniaceae(95);Gymnodiniaceae_unclassified(95);Gymnodiniaceae_unclassified(95);
M00436_250_000000000-B2LGJ_1_2114_6157_19087	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1101_7915_13701	Eukaryota(100);Alveolata(84);Ciliophora(84);Spirotrichea(82);Spirotrichea_unclassified(82);Spirotrichea_unclassified(82);Spirotrichea_unclassified(82);Spirotrichea_unclassified(82);
M00436_250_000000000-B2LGJ_1_1102_10979_6565	Eukaryota(100);Hacrobia(99);Haptophyta(99);Prymnesiophyceae(99);Prymnesiales(99);Chrysochromulinaceae(99);Chrysochromulina(99);Chrysochromulina_unclassified(99);
M00436_250_000000000-B2LGJ_1_1101_15067_16940	Eukaryota(100);Alveolata(99);Dinoflagellata(98);Dinophyceae(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);
M00436_250_000000000-B2LGJ_1_2113_16770_10970	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1111_23446_8600	Eukaryota(100);Stramenopiles(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);
M00436_250_000000000-B2LGJ_1_2112_13096_24722	Eukaryota(100);Stramenopiles(97);Ochrophyta(90);Pelagophyceae(86);Pelagomonadales(84);Pelagomonadales_unclassified(84);Pelagomonadales_unclassified(84);Pelagomonadales_unclassified(84);
M00436_250_000000000-B2LGJ_1_1113_19758_18340	Eukaryota(100);Alveolata(89);Alveolata_unclassified(89);Alveolata_unclassified(89);Alveolata_unclassified(89);Alveolata_unclassified(89);Alveolata_unclassified(89);Alveolata_unclassified(89);
M00436_250_000000000-B2LGJ_1_1112_27640_13947	Eukaryota(100);Archaeplastida(94);Chlorophyta(92);Chlorophyta_unclassified(92);Chlorophyta_unclassified(92);Chlorophyta_unclassified(92);Chlorophyta_unclassified(92);Chlorophyta_unclassified(92);
M00436_250_000000000-B2LGJ_1_1114_23292_23288	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_1113_12899_18740	Eukaryota(100);Stramenopiles(98);Ochrophyta(96);Pelagophyceae(96);Pelagomonadales(89);Pelagomonadales_unclassified(89);Pelagomonadales_unclassified(89);Pelagomonadales_unclassified(89);
M00436_250_000000000-B2LGJ_1_1113_8875_17750	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_22497_7751	Eukaryota(98);Stramenopiles(91);Sagenista(87);MAST-4(86);MAST-4B(81);MAST-4B_X(81);MAST-4B_XX(81);MAST-4B_XX_sp.(81);
M00436_250_000000000-B2LGJ_1_1101_8444_11089	Eukaryota(100);Alveolata(99);Ciliophora(97);Spirotrichea(97);Spirotrichea_unclassified(97);Spirotrichea_unclassified(97);Spirotrichea_unclassified(97);Spirotrichea_unclassified(97);
M00436_250_000000000-B2LGJ_1_1110_13247_5928	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_12597_8731	Eukaryota(100);Stramenopiles(100);Ochrophyta(98);Dictyochophyceae(97);Dictyochophyceae_X(97);Dictyochophyceae_X_unclassified(97);Dictyochophyceae_X_unclassified(97);Dictyochophyceae_X_unclassified(97);
M00436_250_000000000-B2LGJ_1_2114_24023_21249	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1109_22037_17262	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2101_24915_17739	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);
M00436_250_000000000-B2LGJ_1_1106_17432_22640	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);
M00436_250_000000000-B2LGJ_1_1111_4382_22082	Eukaryota(100);Hacrobia(100);Haptophyta(100);Prymnesiophyceae(100);Prymnesiales(100);Chrysochromulinaceae(99);Chrysochromulina(99);Chrysochromulina_simplex(99);
M00436_250_000000000-B2LGJ_1_1113_24687_12209	Eukaryota(100);Archaeplastida(99);Chlorophyta(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);
M00436_250_000000000-B2LGJ_1_1111_19774_13389	Eukaryota(100);Alveolata(97);Dinoflagellata(96);Dinophyceae(96);Torodiniales(83);Torodiniaceae(83);Torodinium(83);Torodinium_unclassified(83);
M00436_250_000000000-B2LGJ_1_1111_7399_25163	Eukaryota(100);Alveolata(83);Dinoflagellata(82);Dinophyceae(82);Dinophyceae_unclassified(82);Dinophyceae_unclassified(82);Dinophyceae_unclassified(82);Dinophyceae_unclassified(82);
M00436_250_000000000-B2LGJ_1_1111_23259_22657	Eukaryota(100);Stramenopiles(95);Ochrophyta(93);Pelagophyceae(93);Pelagomonadales(87);Pelagomonadales_unclassified(87);Pelagomonadales_unclassified(87);Pelagomonadales_unclassified(87);
M00436_250_000000000-B2LGJ_1_1102_9757_18006	Eukaryota(100);Rhizaria(90);Radiolaria(90);RAD-C(86);RAD-C_X(86);RAD-C_Xb(86);RAD-C_Xb_X(86);RAD-C_Xb_X_sp.(86);
M00436_250_000000000-B2LGJ_1_1110_18393_13419	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1110_10700_5178	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1101_21538_16785	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_8880_13624	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_8118_15446	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Gymnodiniales(97);Gymnodiniaceae(95);Gymnodinium(87);Gymnodinium_unclassified(87);
M00436_250_000000000-B2LGJ_1_1112_4277_17758	Eukaryota(100);Hacrobia(97);Haptophyta(97);Prymnesiophyceae(97);Prymnesiales(97);Chrysochromulinaceae(93);Chrysochromulina(93);Chrysochromulina_leadbeateri(89);
M00436_250_000000000-B2LGJ_1_1112_8086_13754	Eukaryota(100);Alveolata(92);Ciliophora(92);Spirotrichea(85);Spirotrichea_unclassified(85);Spirotrichea_unclassified(85);Spirotrichea_unclassified(85);Spirotrichea_unclassified(85);
M00436_250_000000000-B2LGJ_1_1113_24043_26238	Eukaryota(100);Stramenopiles(88);Ochrophyta(86);Bacillariophyta(85);Bacillariophyta_X(85);Bacillariophyta_X_unclassified(85);Bacillariophyta_X_unclassified(85);Bacillariophyta_X_unclassified(85);
M00436_250_000000000-B2LGJ_1_2112_23036_13425	Eukaryota(99);Excavata(97);Discoba(97);Diplonemea(83);Diplonemida(83);Eupelagonemidae(82);Eupelagonemidae_X(82);Eupelagonemidae_X_sp.(82);
M00436_250_000000000-B2LGJ_1_1101_19708_19084	Eukaryota(99);Stramenopiles(85);Stramenopiles_unclassified(85);Stramenopiles_unclassified(85);Stramenopiles_unclassified(85);Stramenopiles_unclassified(85);Stramenopiles_unclassified(85);Stramenopiles_unclassified(85);
M00436_250_000000000-B2LGJ_1_1101_13680_18549	Eukaryota(100);Stramenopiles(98);Sagenista(98);MAST-4(98);MAST-4A(95);MAST-4A_X(95);MAST-4A_XX(95);MAST-4A_XX_sp.(95);
M00436_250_000000000-B2LGJ_1_1101_12011_24869	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2112_16436_10526	Eukaryota(100);Stramenopiles(100);Opalozoa(98);MAST-3(98);MAST-3I(98);MAST-3I_X(98);MAST-3I_XX(98);MAST-3I_XX_sp.(98);
M00436_250_000000000-B2LGJ_1_1114_15619_13647	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_2101_24392_7525	Eukaryota(100);Alveolata(89);Dinoflagellata(84);Dinophyceae(84);Dinophyceae_unclassified(84);Dinophyceae_unclassified(84);Dinophyceae_unclassified(84);Dinophyceae_unclassified(84);
M00436_250_000000000-B2LGJ_1_1112_22018_18540	Eukaryota(100);Opisthokonta(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);
M00436_250_000000000-B2LGJ_1_2113_5553_18163	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_11157_16090	Eukaryota(100);Alveolata(97);Dinoflagellata(95);Dinophyceae(93);Dinophyceae_unclassified(93);Dinophyceae_unclassified(93);Dinophyceae_unclassified(93);Dinophyceae_unclassified(93);
M00436_250_000000000-B2LGJ_1_1114_17617_7712	Eukaryota(100);Hacrobia(99);Haptophyta(99);Prymnesiophyceae(99);Prymnesiales(99);Chrysochromulinaceae(99);Chrysochromulina(99);Chrysochromulina_unclassified(99);
M00436_250_000000000-B2LGJ_1_1113_19901_6778	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1101_24288_8122	Eukaryota(100);Stramenopiles(100);Opalozoa(100);MAST-3(100);MAST-3I(100);MAST-3I_X(100);MAST-3I_XX(100);MAST-3I_XX_sp.(100);
M00436_250_000000000-B2LGJ_1_1113_13967_15747	Eukaryota(100);Alveolata(96);Dinoflagellata(93);Dinoflagellata_unclassified(93);Dinoflagellata_unclassified(93);Dinoflagellata_unclassified(93);Dinoflagellata_unclassified(93);Dinoflagellata_unclassified(93);
M00436_250_000000000-B2LGJ_1_1114_24228_6424	Eukaryota(100);Stramenopiles(99);Ochrophyta(99);Bacillariophyta(99);Bacillariophyta_X(99);Bacillariophyta_X_unclassified(99);Bacillariophyta_X_unclassified(99);Bacillariophyta_X_unclassified(99);
M00436_250_000000000-B2LGJ_1_1113_22465_18529	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2111_19731_5611	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2101_26850_7411	Eukaryota(100);Alveolata(95);Ciliophora(91);Spirotrichea(81);Spirotrichea_unclassified(81);Spirotrichea_unclassified(81);Spirotrichea_unclassified(81);Spirotrichea_unclassified(81);
M00436_250_000000000-B2LGJ_1_1107_8364_12777	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2112_12918_20026	Eukaryota(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);
