"","x"
"847","M00436_250_000000000-B2LGJ_1_1102_18956_2434	Eukaryota(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);"
"848","M00436_250_000000000-B2LGJ_1_1112_7192_9360	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"849","M00436_250_000000000-B2LGJ_1_1101_17625_27999	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"850","M00436_250_000000000-B2LGJ_1_1111_16094_25577	Eukaryota(100);Alveolata(98);Ciliophora(93);Spirotrichea(91);Spirotrichea_unclassified(91);Spirotrichea_unclassified(91);Spirotrichea_unclassified(91);Spirotrichea_unclassified(91);"
"851","M00436_250_000000000-B2LGJ_1_2114_7602_9127	Eukaryota(100);Alveolata(95);Dinoflagellata(93);Dinophyceae(92);Dinophyceae_unclassified(92);Dinophyceae_unclassified(92);Dinophyceae_unclassified(92);Dinophyceae_unclassified(92);"
"852","M00436_250_000000000-B2LGJ_1_2112_7743_14317	Eukaryota(99);Alveolata(83);Alveolata_unclassified(83);Alveolata_unclassified(83);Alveolata_unclassified(83);Alveolata_unclassified(83);Alveolata_unclassified(83);Alveolata_unclassified(83);"
"853","M00436_250_000000000-B2LGJ_1_2114_25516_19086	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"854","M00436_250_000000000-B2LGJ_1_1110_4108_21832	Eukaryota(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);"
"855","M00436_250_000000000-B2LGJ_1_1111_5746_19317	Eukaryota(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);"
"856","M00436_250_000000000-B2LGJ_1_1101_23535_11884	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"857","M00436_250_000000000-B2LGJ_1_1101_5917_15035	Eukaryota(100);Opisthokonta(99);Metazoa(96);Metazoa_unclassified(96);Metazoa_unclassified(96);Metazoa_unclassified(96);Metazoa_unclassified(96);Metazoa_unclassified(96);"
"858","M00436_250_000000000-B2LGJ_1_1113_14747_7482	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"859","M00436_250_000000000-B2LGJ_1_1114_16249_16414	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"860","M00436_250_000000000-B2LGJ_1_1110_26338_6818	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"861","M00436_250_000000000-B2LGJ_1_2101_21217_11234	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"862","M00436_250_000000000-B2LGJ_1_1114_19234_22578	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"863","M00436_250_000000000-B2LGJ_1_1114_19742_6167	Eukaryota(100);Alveolata(97);Dinoflagellata(94);Dinophyceae(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);"
"864","M00436_250_000000000-B2LGJ_1_2112_4629_14362	Eukaryota(100);Opisthokonta(97);Metazoa(91);Metazoa_unclassified(91);Metazoa_unclassified(91);Metazoa_unclassified(91);Metazoa_unclassified(91);Metazoa_unclassified(91);"
"865","M00436_250_000000000-B2LGJ_1_2110_17932_24105	Eukaryota(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);"
"866","M00436_250_000000000-B2LGJ_1_1112_5347_20615	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"867","M00436_250_000000000-B2LGJ_1_1114_24954_14036	Eukaryota(100);Stramenopiles(91);Ochrophyta(87);Pelagophyceae(82);Pelagophyceae_unclassified(82);Pelagophyceae_unclassified(82);Pelagophyceae_unclassified(82);Pelagophyceae_unclassified(82);"
"868","M00436_250_000000000-B2LGJ_1_2112_22557_9747	Eukaryota(100);Opisthokonta(96);Metazoa(90);Metazoa_unclassified(90);Metazoa_unclassified(90);Metazoa_unclassified(90);Metazoa_unclassified(90);Metazoa_unclassified(90);"
"869","M00436_250_000000000-B2LGJ_1_2114_13409_8465	Eukaryota(100);Opisthokonta(93);Metazoa(91);Metazoa_unclassified(91);Metazoa_unclassified(91);Metazoa_unclassified(91);Metazoa_unclassified(91);Metazoa_unclassified(91);"
"870","M00436_250_000000000-B2LGJ_1_2101_7779_15490	Eukaryota(99);Alveolata(90);Ciliophora(89);Spirotrichea(89);Tintinnida(89);Tintinnida_unclassified(89);Tintinnida_unclassified(89);Tintinnida_unclassified(89);"
"871","M00436_250_000000000-B2LGJ_1_2113_14748_18849	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Gymnodiniales(97);Gymnodiniaceae(90);Gymnodiniaceae_unclassified(90);Gymnodiniaceae_unclassified(90);"
"872","M00436_250_000000000-B2LGJ_1_1112_23725_11520	Eukaryota(100);Stramenopiles(88);Stramenopiles_unclassified(88);Stramenopiles_unclassified(88);Stramenopiles_unclassified(88);Stramenopiles_unclassified(88);Stramenopiles_unclassified(88);Stramenopiles_unclassified(88);"
"873","M00436_250_000000000-B2LGJ_1_2113_6026_13464	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"874","M00436_250_000000000-B2LGJ_1_2111_17966_9984	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"875","M00436_250_000000000-B2LGJ_1_1101_17628_9702	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);"
"876","M00436_250_000000000-B2LGJ_1_2101_18238_10919	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"877","M00436_250_000000000-B2LGJ_1_2114_4534_21184	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"878","M00436_250_000000000-B2LGJ_1_2111_24899_16316	Eukaryota(99);Alveolata(89);Dinoflagellata(88);Dinophyceae(88);Dinophyceae_unclassified(88);Dinophyceae_unclassified(88);Dinophyceae_unclassified(88);Dinophyceae_unclassified(88);"
"879","M00436_250_000000000-B2LGJ_1_2101_22169_12520	Eukaryota(99);Alveolata(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);"
"880","M00436_250_000000000-B2LGJ_1_1112_20254_20512	Eukaryota(100);Rhizaria(90);Radiolaria(90);Acantharea(88);Acantharea_B(85);Acantharea_B1(85);Acanthochiasma(85);Acanthochiasma_sp.(85);"
"881","M00436_250_000000000-B2LGJ_1_1101_21889_14890	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"882","M00436_250_000000000-B2LGJ_1_1113_9629_8245	Eukaryota(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);"
"883","M00436_250_000000000-B2LGJ_1_1112_16184_20359	Eukaryota(100);Alveolata(100);Dinoflagellata(96);Dinophyceae(95);Dinophyceae_unclassified(95);Dinophyceae_unclassified(95);Dinophyceae_unclassified(95);Dinophyceae_unclassified(95);"
"884","M00436_250_000000000-B2LGJ_1_1102_7873_15973	Eukaryota(100);Stramenopiles(91);Stramenopiles_unclassified(91);Stramenopiles_unclassified(91);Stramenopiles_unclassified(91);Stramenopiles_unclassified(91);Stramenopiles_unclassified(91);Stramenopiles_unclassified(91);"
"885","M00436_250_000000000-B2LGJ_1_1112_18317_6918	Eukaryota(100);Opisthokonta(94);Opisthokonta_unclassified(94);Opisthokonta_unclassified(94);Opisthokonta_unclassified(94);Opisthokonta_unclassified(94);Opisthokonta_unclassified(94);Opisthokonta_unclassified(94);"
"886","M00436_250_000000000-B2LGJ_1_1106_10880_20606	Eukaryota(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);Eukaryota_unclassified(87);"
"887","M00436_250_000000000-B2LGJ_1_2113_13509_11481	Eukaryota(100);Stramenopiles(89);Ochrophyta(83);Bacillariophyta(83);Bacillariophyta_X(83);Bacillariophyta_X_unclassified(83);Bacillariophyta_X_unclassified(83);Bacillariophyta_X_unclassified(83);"
"888","M00436_250_000000000-B2LGJ_1_1113_26760_7538	Eukaryota(100);Opisthokonta(100);Metazoa(100);Arthropoda(100);Crustacea(100);Maxillopoda(100);Maxillopoda_unclassified(100);Maxillopoda_unclassified(100);"
"889","M00436_250_000000000-B2LGJ_1_2112_16637_13278	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"890","M00436_250_000000000-B2LGJ_1_2101_23596_7643	Eukaryota(100);Alveolata(96);Ciliophora(95);Spirotrichea(95);Spirotrichea_unclassified(95);Spirotrichea_unclassified(95);Spirotrichea_unclassified(95);Spirotrichea_unclassified(95);"
"891","M00436_250_000000000-B2LGJ_1_1110_26338_6818	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"892","M00436_250_000000000-B2LGJ_1_1101_20427_12173	Eukaryota(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);"
"893","M00436_250_000000000-B2LGJ_1_2112_20768_10453	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"894","M00436_250_000000000-B2LGJ_1_2113_17009_16444	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"895","M00436_250_000000000-B2LGJ_1_1113_16170_15338	Eukaryota(100);Opisthokonta(100);Metazoa(100);Arthropoda(100);Crustacea(99);Maxillopoda(99);Clausocalanus(87);Clausocalanus_furcatus(87);"
"896","M00436_250_000000000-B2LGJ_1_2101_9950_3516	Eukaryota(100);Rhizaria(82);Radiolaria(81);Acantharea(80);Acantharea_unclassified(80);Acantharea_unclassified(80);Acantharea_unclassified(80);Acantharea_unclassified(80);"
"897","M00436_250_000000000-B2LGJ_1_1111_16332_10007	Eukaryota(100);Alveolata(97);Dinoflagellata(95);Dinophyceae(92);Dinophyceae_unclassified(92);Dinophyceae_unclassified(92);Dinophyceae_unclassified(92);Dinophyceae_unclassified(92);"
"898","M00436_250_000000000-B2LGJ_1_1114_24618_12555	Eukaryota(100);Alveolata(95);Dinoflagellata(93);Dinophyceae(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);"
"899","M00436_250_000000000-B2LGJ_1_1113_22486_20463	Eukaryota(100);Alveolata(96);Dinoflagellata(96);Dinophyceae(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);"
"900","M00436_250_000000000-B2LGJ_1_1111_15003_10796	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"901","M00436_250_000000000-B2LGJ_1_1110_17086_12606	Eukaryota(99);Opisthokonta(96);Opisthokonta_unclassified(96);Opisthokonta_unclassified(96);Opisthokonta_unclassified(96);Opisthokonta_unclassified(96);Opisthokonta_unclassified(96);Opisthokonta_unclassified(96);"
"902","M00436_250_000000000-B2LGJ_1_1114_5451_15846	Eukaryota(100);Stramenopiles(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);"
"903","M00436_250_000000000-B2LGJ_1_1114_19184_9938	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"904","M00436_250_000000000-B2LGJ_1_1113_6960_5443	Eukaryota(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);"
"905","M00436_250_000000000-B2LGJ_1_1113_3258_17283	Eukaryota(98);Stramenopiles(81);Stramenopiles_unclassified(81);Stramenopiles_unclassified(81);Stramenopiles_unclassified(81);Stramenopiles_unclassified(81);Stramenopiles_unclassified(81);Stramenopiles_unclassified(81);"
"906","M00436_250_000000000-B2LGJ_1_1101_19918_23057	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"907","M00436_250_000000000-B2LGJ_1_1114_25084_10874	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"908","M00436_250_000000000-B2LGJ_1_1112_10873_8400	Eukaryota(100);Stramenopiles(93);Ochrophyta(89);Bacillariophyta(89);Bacillariophyta_X(89);Bacillariophyta_X_unclassified(89);Bacillariophyta_X_unclassified(89);Bacillariophyta_X_unclassified(89);"
"909","M00436_250_000000000-B2LGJ_1_2112_8352_14757	Eukaryota(100);Stramenopiles(92);Stramenopiles_unclassified(92);Stramenopiles_unclassified(92);Stramenopiles_unclassified(92);Stramenopiles_unclassified(92);Stramenopiles_unclassified(92);Stramenopiles_unclassified(92);"
"910","M00436_250_000000000-B2LGJ_1_1113_13759_24419	Eukaryota(100);Rhizaria(86);Radiolaria(85);RAD-B(85);RAD-B_X(85);RAD-B_X_unclassified(85);RAD-B_X_unclassified(85);RAD-B_X_unclassified(85);"
"911","M00436_250_000000000-B2LGJ_1_1113_14910_20079	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"912","M00436_250_000000000-B2LGJ_1_1113_11895_16913	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"913","M00436_250_000000000-B2LGJ_1_1109_12956_15017	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"914","M00436_250_000000000-B2LGJ_1_2112_21066_13479	Eukaryota(100);Opisthokonta(98);Metazoa(84);Metazoa_unclassified(84);Metazoa_unclassified(84);Metazoa_unclassified(84);Metazoa_unclassified(84);Metazoa_unclassified(84);"
"915","M00436_250_000000000-B2LGJ_1_1101_18650_19394	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"916","M00436_250_000000000-B2LGJ_1_1111_25677_6505	Eukaryota(100);Hacrobia(99);Haptophyta(99);Prymnesiophyceae(99);Prymnesiophyceae_unclassified(99);Prymnesiophyceae_unclassified(99);Prymnesiophyceae_unclassified(99);Prymnesiophyceae_unclassified(99);"
"917","M00436_250_000000000-B2LGJ_1_2101_25153_19513	Eukaryota(98);Opisthokonta(90);Opisthokonta_unclassified(90);Opisthokonta_unclassified(90);Opisthokonta_unclassified(90);Opisthokonta_unclassified(90);Opisthokonta_unclassified(90);Opisthokonta_unclassified(90);"
"918","M00436_250_000000000-B2LGJ_1_1102_14072_16039	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"919","M00436_250_000000000-B2LGJ_1_1113_14275_11732	Eukaryota(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);Eukaryota_unclassified(89);"
"920","M00436_250_000000000-B2LGJ_1_1114_13126_16662	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"921","M00436_250_000000000-B2LGJ_1_1111_25591_23541	Eukaryota(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);"
"922","M00436_250_000000000-B2LGJ_1_2101_28299_9419	Eukaryota(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);"
"923","M00436_250_000000000-B2LGJ_1_2111_18545_20621	Eukaryota(100);Alveolata(99);Dinoflagellata(98);Dinophyceae(98);Gymnodiniales(91);Gymnodiniaceae(83);Gymnodiniaceae_unclassified(83);Gymnodiniaceae_unclassified(83);"
"924","M00436_250_000000000-B2LGJ_1_1110_20613_14437	Eukaryota(99);Alveolata(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);Alveolata_unclassified(80);"
"925","M00436_250_000000000-B2LGJ_1_1114_24335_6049	Eukaryota(100);Alveolata(93);Ciliophora(90);Spirotrichea(89);Spirotrichea_unclassified(89);Spirotrichea_unclassified(89);Spirotrichea_unclassified(89);Spirotrichea_unclassified(89);"
"926","M00436_250_000000000-B2LGJ_1_1101_11571_18359	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
